Gene	PostvsPreinWT	PostvsPreinTG	Diff	TGvsWTPre	AveExpr	F	P.Value	adj.P.Val
ENSDARG00000022340	-0.26206257977564174	-0.1776251307115364	0.08443744906410533	0.1134618426826901	1.0607735162003205	26.93115121359765	1.6493449281680015e-5	2.761027056275502e-4
ENSDARG00000032296	-0.12001549675961676	-0.05546035890705303	0.06455513785256373	-0.18630748962500032	1.9552881672099358	26.87809494526512	1.665708686844199e-5	2.7834319935262367e-4
ENSDARG00000044488	-0.26369704119230797	-0.04171873959935868	0.2219783015929493	-0.194737392192308	0.47630600043349364	26.859015281425357	1.671639778069383e-5	2.788354851240377e-4
ENSDARG00000100372	-0.21085282485256412	-0.26322827515705166	-0.052375450304487536	0.030334728602564143	0.5379725019911858	26.849310759297172	1.6746660191940923e-5	2.788423402012837e-4
ENSDARG00000075261	0.6175823478076926	0.5812291326666666	-0.03635321514102596	-0.2008667060256415	0.4962239640993591	26.80834243647334	1.6875125245422337e-5	2.804813966503382e-4
ENSDARG00000058062	0.23614793256089794	0.04477490681730689	-0.19137302574359105	0.12506366717948825	1.1348025358509604	26.785232334858346	1.6948101688789836e-5	2.809599534604897e-4
ENSDARG00000091656	-0.21930759956089751	-0.08843458840064133	0.13087301116025618	-0.22277134285256384	0.7163201658717949	26.758669396179183	1.703243902370874e-5	2.809599534604897e-4
ENSDARG00000009401	0.25651064940064094	0.2036552544839744	-0.052855394916666576	0.015460528964743587	0.12798544423878203	26.754126652050466	1.7046911467787377e-5	2.809599534604897e-4
ENSDARG00000008224	-0.06084934266025499	0.1078081874711565	0.1686575301314115	0.09716387462820664	1.1252516160296488	26.75398715741378	1.704735610316872e-5	2.809599534604897e-4
ENSDARG00000062352	0.17495270550320496	0.13824685604166675	-0.03670584946153824	-0.14221616762179473	0.2555606852580129	26.751806619597772	1.7054308276640367e-5	2.809599534604897e-4
ENSDARG00000012144	-0.20883841552243299	-0.0706106222916667	0.13822779323076628	-0.18667768663781992	1.213703313891025	26.709195563424625	1.71908340275022e-5	2.8271052931496136e-4
ENSDARG00000073705	-0.1466354760256417	-0.007294776807692388	0.1393406992179493	-0.19207316766987198	0.29500596931570516	26.69310399249577	1.7242724495822597e-5	2.830655351765885e-4
ENSDARG00000076779	0.2876516656025667	0.03463008666025669	-0.25302157894231025	0.3231028944743608	1.8145290789727557	26.66667585983187	1.732834636238304e-5	2.8397207608950873e-4
ENSDARG00000000690	0.3154749076955127	0.2706874288429486	-0.04478747885256407	0.07560048636538486	0.6331469722820513	26.653965820450523	1.7369701845267843e-5	2.8415128710446044e-4
ENSDARG00000060036	-0.17286513353205368	-0.09701817172756311	0.07584696180449058	-0.33290588825641043	1.5075669971947108	26.63720823108862	1.7424404131995658e-5	2.8454783041428574e-4
AFFX-Dr-pDsRed1-1_s	-0.04420924192307704	0.015685919355769296	0.059895161278846365	0.16010672213461535	0.3253686899895834	26.6091638942904	1.751640268966695e-5	2.855509904435933e-4
ENSDARG00000069109	-0.004563938887820362	0.0238996756570517	0.028463614544872062	0.17923817839743567	0.31519475383333334	26.579649545700335	1.761383938556712e-5	2.866391527884712e-4
ENSDARG00000010052	-0.13318167624358812	-0.044764244766025585	0.08841743147756254	-0.19286040094230616	0.860604556398237	26.441854617627463	1.807724264469325e-5	2.936687365983994e-4
ENSDARG00000026444	0.010927819189102567	-0.11440853691987202	-0.1253363561089746	0.28511404599038487	0.10885028074198724	26.41846305700996	1.8157320368356903e-5	2.9445751659864903e-4
ENSDARG00000015921	-0.22286415052243636	-0.07169202852564127	0.15117212199679508	-0.1981308309583334	0.5287832563549679	26.333699028378227	1.8451003791583743e-5	2.987016055757084e-4
ENSDARG00000078249	0.10266666819230774	0.13688248123397434	0.034215813041666605	-0.15191899286538454	-0.05977482080368588	26.280956776226517	1.8636552237073296e-5	3.0118345059948384e-4
ENSDARG00000073905	0.4847138641442308	0.09069110360256416	-0.39402276054166663	0.4361647658269231	0.5642954283213142	26.24138242733886	1.8777213417940065e-5	3.029325570586842e-4
ENSDARG00000020031	0.28960400475641035	-0.36566683501282143	-0.6552708397692317	0.8829693243653857	0.29579865700320523	26.192503518529232	1.895266830921828e-5	3.05235990821393e-4
ENSDARG00000061214	0.20894353749999772	0.02686912427564092	-0.1820744132243568	-0.1812142590288479	1.0012748327820515	26.147939543251333	1.911431189542513e-5	3.0691768689462595e-4
ENSDARG00000026489	-0.29717424959935823	-0.009929086669869802	0.28724516292948843	0.13969061957051343	1.1203274384871795	26.14561109963966	1.9122802031117898e-5	3.0691768689462595e-4
ENSDARG00000004318	-0.28774427616987175	-0.16485760208333367	0.12288667408653808	-0.04286210995833306	0.8137047052267629	26.12768321996308	1.918832024602915e-5	3.074409938561892e-4
ENSDARG00000006120	0.08565741984294867	0.20271605367948736	0.1170586338365387	0.20850646368269232	0.3659578550456732	26.07580943193359	1.9379383200684314e-5	3.099705795849181e-4
ENSDARG00000036136	-0.19770654014102584	-0.15412083065064086	0.043585709490385	-0.07687173075320539	0.16925702625881403	26.0570288748552	1.9449105695323753e-5	3.1055401076926357e-4
ENSDARG00000028896	0.2297243179230768	0.22808263801923118	-0.0016416799038456165	-0.16715939427884652	0.03683056781410257	26.042854238330136	1.9501923620564943e-5	3.1086598726910773e-4
ENSDARG00000091699	0.2679770997307701	0.06965145430128339	-0.19832564542948683	0.30808932494871655	1.1808087359759616	26.022842090841774	1.9576780089389468e-5	3.1152760275125556e-4
ENSDARG00000028322	0.0216596102564105	-0.1632171697403847	-0.1848767799967952	-0.170264143147436	0.6801225678950321	26.003655137744417	1.9648866445325164e-5	3.121429616765006e-4
ENSDARG00000102441	-0.28036545458653706	-0.12004382106089673	0.16032163352564033	-0.25144226829166705	1.6959079322756416	25.975674497606942	1.9754549850036102e-5	3.132890494892822e-4
ENSDARG00000062049	0.09195069384294843	0.18847098374358975	0.09652028990064132	-0.19041810750641042	0.20542429549919866	25.903962027534412	2.0028466923678648e-5	3.170947619221733e-4
ENSDARG00000103996	0.013423305487179467	0.06884748904166663	0.05542418355448714	0.20542647262179506	0.1628667029591347	25.86010939275799	2.0198163446782898e-5	3.187180745237832e-4
ENSDARG00000054458	-0.15111123480769328	0.3321610646217932	0.48327229942948646	0.09539362557371578	1.1596191448653836	25.856511661409836	2.0212160271211825e-5	3.187180745237832e-4
ENSDARG00000024141	-0.2688754793942314	0.02241337261859	0.2912888520128214	0.10664525106090017	1.3394801981410263	25.844232046098313	2.026001934099707e-5	3.187180745237832e-4
ENSDARG00000045074	-0.1696833920865387	-0.442397668958333	-0.27271427687179417	0.2457297497724351	1.037351406073718	25.842320711898584	2.0267480598129453e-5	3.187180745237832e-4
ENSDARG00000069476	0.3856350262564072	0.0783891270673076	-0.30724589918909967	-0.4254320239230763	0.691405874439903	25.82309018816275	2.034273019045676e-5	3.1936376925891863e-4
ENSDARG00000045694	0.1736328969647436	0.06364700543589769	-0.10998589152884597	-0.2048988874102567	0.6036927066610579	25.802161952818444	2.0424995553860815e-5	3.1970401574233606e-4
ENSDARG00000032327	0.18737739988461538	0.20964861815705155	0.022271218272436166	-0.008864406621794996	0.4961500010969552	25.80016772233996	2.0432854876156155e-5	3.1970401574233606e-4
ENSDARG00000024564	0.005104807259615263	-0.017407828746794696	-0.02251263600640996	0.2180332311891024	0.5322187816939103	25.786304753279918	2.048758737232853e-5	3.2002433719886423e-4
ENSDARG00000060282	-0.09067142552564111	-0.057862328692307285	0.03280909683333383	-0.221035569615385	0.4675814038397434	25.765869864396837	2.0568580328998195e-5	3.2075310326072144e-4
ENSDARG00000102874	-0.11719542862179733	-0.05291440777884704	0.06428102084295029	0.07792094378845604	2.1143741244991974	25.662765548633438	2.0983002178900624e-5	3.2590420829573923e-4
ENSDARG00000058543	0.1865603296923084	0.22366215831730774	0.03710182862499933	-0.2680448002435898	0.7871571971306093	25.64583799319816	2.1051973463821483e-5	3.2590420829573923e-4
ENSDARG00000036912	0.09221283105128175	-0.024684657807692606	-0.11689748885897436	-0.42385090085576915	0.4938595395240384	25.64385897497048	2.1060054313283124e-5	3.2590420829573923e-4
ENSDARG00000071082	0.15232071494551347	0.2912789361923066	0.13895822124679313	-0.4477328966666644	1.1178861296338127	25.642974479370864	2.1063667116426853e-5	3.2590420829573923e-4
ENSDARG00000058000	0.11856090499999983	0.1441283283333331	0.025567423333333283	0.0940964185897436	0.6431259199679488	25.638570182920045	2.1081667691000796e-5	3.2590420829573923e-4
ENSDARG00000102249	0.21379368009294908	0.18110922225000037	-0.03268445784294871	-0.025604016365384563	0.6797629233806091	25.62852577923598	2.1122787181673366e-5	3.2590420829573923e-4
ENSDARG00000071036	-0.02104408581730821	-0.02373451448717967	-0.0026904286698714586	-0.1973168177115382	0.7910615994591347	25.623565748139214	2.114312709851386e-5	3.2590420829573923e-4
ENSDARG00000026829	0.15118619497115593	0.32479231933013053	0.1736061243589746	-0.3877601832083337	1.5506827591185917	25.590242288407477	2.1280375801937227e-5	3.27479391047604e-4
ENSDARG00000010155	0.004478502221153313	0.08032621342628199	0.07584771120512868	-0.2161807880641029	0.6151982314567307	25.55636160730351	2.1420991870394003e-5	3.2832048251598995e-4
ENSDARG00000004196	0.38021016471794894	0.14047162284935905	-0.2397385418685899	0.19384146249038436	0.5044532502684295	25.554180217300217	2.143008263581746e-5	3.2832048251598995e-4
ENSDARG00000016233	0.10779817841346198	-0.011131211647435676	-0.11892939006089766	-0.06458202809615363	0.18993037129407042	25.551687383265914	2.1440476858447045e-5	3.2832048251598995e-4
ENSDARG00000070651	0.16234553424359002	0.2069249295032053	0.044579395259615295	-0.06601334689743574	0.2550949456033653	25.54118915739945	2.1484315614009306e-5	3.284533423084467e-4
ENSDARG00000015065	0.6252117858461566	0.44857467353525693	-0.17663711231089962	0.1283981643076899	1.461358566040865	25.530472203211662	2.1529176198908667e-5	3.286013641732122e-4
ENSDARG00000031915	-0.05191936957692267	0.12326241598076937	0.17518178555769204	-0.29891702141987164	0.5566753230512821	25.514596394442826	2.159583351288404e-5	3.2893137244137654e-4
ENSDARG00000055151	-0.4797637613942304	-0.44003197600961674	0.03973178538461353	0.2693806952820499	1.3323986470721165	25.508563998072788	2.162122499507603e-5	3.2893137244137654e-4
ENSDARG00000055857	0.1824085309326923	0.057770757826922925	-0.12463777310576934	-0.0592180720737179	0.16483347882932686	25.49310182354253	2.1686468204383903e-5	3.2938747885715455e-4
ENSDARG00000033971	0.29107246380448715	0.146560947926282	-0.14451151587820515	0.0943439736474361	-0.045147024442307726	25.452003782105155	2.186100830827188e-5	3.3149947825903835e-4
ENSDARG00000056079	-0.23467738376923108	-0.1386587838076923	0.09601859996153878	-0.009298399403846414	0.323805970929487	25.437894074212025	2.1921310588290163e-5	3.3187514133746905e-4
ENSDARG00000068140	-0.03833292688782066	-0.04271695206410267	-0.004384025176282003	0.16018411700320515	0.1561809525809296	25.425749028122155	2.1973372521617755e-5	3.321250367709247e-4
ENSDARG00000087187	-0.27389601112179457	-0.16205124193910264	0.11184476918269191	-0.11815479296153804	0.03917495045272435	25.392520032033403	2.2116557313585793e-5	3.336209502710526e-4
ENSDARG00000004189	-0.32831357479166823	-0.3041774200544851	0.024136154737183113	-3.08380833367039e-5	1.0599826196730768	25.386232462205765	2.214377359683681e-5	3.336209502710526e-4
ENSDARG00000044431	-0.3241945172179487	-0.15136524070192303	0.17282927651602564	-0.04490903219230763	0.3439712359559296	25.364573905875417	2.2237825625305405e-5	3.344984366601897e-4
ENSDARG00000056913	0.6463675988974362	0.33822208660256337	-0.30814551229487286	0.05548559773397277	1.3184375407291669	25.327075739929654	2.2401770900310883e-5	3.361168764833827e-4
ENSDARG00000024540	0.5484407346987201	0.2322248498365429	-0.316215884862177	0.2976824813012806	1.7886250608645824	25.32352071191139	2.2417387222904124e-5	3.361168764833827e-4
ENSDARG00000005593	0.22197571633012828	0.17274882031730734	-0.04922689601282093	0.01585196872756439	0.3194366388333334	25.309460080005792	2.2479277178898306e-5	3.3650469251296326e-4
ENSDARG00000101619	-0.2357310402692303	-0.0938761812467972	0.1418548590224331	0.008280484836540092	1.8170166430520833	25.297838804126496	2.2530581223973494e-5	3.367330547410183e-4
ENSDARG00000007720	-0.1297747168012804	-0.13600708011218354	-0.006232363310903155	-0.06338423626281653	1.9878812143036857	25.265912176652453	2.2672234894417037e-5	3.383088596625392e-4
ENSDARG00000017140	0.10794773057371332	0.04282914758654299	-0.06511858298717033	0.2820344987980734	1.3736868826730775	25.23279814894404	2.2820261522828697e-5	3.399745819533379e-4
ENSDARG00000093945	-0.005716206612176977	0.0014247942884599851	0.007141000900636962	-0.21707794087499654	1.4491786535456725	25.153430173666287	2.3179690502157832e-5	3.440513357929474e-4
ENSDARG00000060316	-0.924540890019232	-0.2299241705000028	0.6946167195192292	-0.035400691416666685	1.0237543761714747	25.152084915917644	2.318583966307798e-5	3.440513357929474e-4
ENSDARG00000073753	-0.20228580656410355	-0.04510389959935712	0.15718190696474643	-0.2557586332371766	1.87677012960016	25.141226633725708	2.3235542865077808e-5	3.440513357929474e-4
ENSDARG00000034817	0.3785355579102565	0.2583076188269239	-0.12022793908333251	-0.13710795062820746	1.1552460138733982	25.139984463376486	2.3241236793207343e-5	3.440513357929474e-4
ENSDARG00000056235	-0.1887162794198738	-0.16447822559615344	0.02423805382372035	-0.09933933927884664	1.3007942627668267	25.104008675018186	2.340685669480586e-5	3.4595482339585686e-4
ENSDARG00000053113	0.10690396547435643	0.014080357323718151	-0.09282360815063828	-0.1344720586474364	1.0738551929046471	25.027451549825052	2.3763927326747024e-5	3.5067748050417684e-4
ENSDARG00000006508	0.381317935176282	0.26582548928846206	-0.11549244588782004	-0.2273318816858988	0.9757584098149046	25.01139065599194	2.383964538711459e-5	3.5098812006653684e-4
ENSDARG00000056605	-0.2518963710448718	-0.08757582765384603	0.16432054339102575	-0.11517947831730807	0.37926198941346156	25.007056261987263	2.3860128063617482e-5	3.5098812006653684e-4
ENSDARG00000019302	-0.020225055548076964	0.3411662906314101	0.36139134617948704	-0.3176665367307694	0.4208714962740386	24.930304045718366	2.422627020508868e-5	3.5581382073228516e-4
ENSDARG00000056099	-0.1465535506666651	-0.13616822179487142	0.010385328871793664	-0.14033904403845998	0.843275706583333	24.908251161882696	2.4332687995664684e-5	3.5681575913265904e-4
ENSDARG00000021991	-0.09557533124358697	-0.2255952097275633	-0.13001987848397634	0.11736368681410303	1.1532854283052874	24.895774246874435	2.4393139025506095e-5	3.571415542903643e-4
ENSDARG00000031098	-0.34643755788141084	-0.07596349518269208	0.27047406269871876	-0.15496644401923154	0.9930632363429487	24.875736947228873	2.449058925831087e-5	3.5714340409367246e-4
ENSDARG00000000853	0.17011544810897405	0.17202113410897468	0.0019056860000006282	0.04379577039423033	0.446352166963141	24.869184507434706	2.4522555666408753e-5	3.5714340409367246e-4
ENSDARG00000008407	-0.19105266012179656	-0.20046673649037983	-0.009414076368583268	-0.12487146075641364	1.7006624218693924	24.86680562377933	2.4534173274479765e-5	3.5714340409367246e-4
ENSDARG00000024443	0.14340129224038467	0.332445167746795	0.18904387550641033	0.04164505692307699	0.31140605351923073	24.86434411222686	2.4546201202027375e-5	3.5714340409367246e-4
ENSDARG00000040557	-0.15664602388141002	-0.1183511862211537	0.03829483766025632	-0.18262769489743563	0.46160524444551293	24.849384391199802	2.4619449254795867e-5	3.5731700657608794e-4
ENSDARG00000040291	0.1501691441506411	0.25809866461538444	0.10792952046474336	-0.06197778522115373	-0.04598365738381413	24.846288899419292	2.463463785836641e-5	3.5731700657608794e-4
ENSDARG00000026166	0.3352875868044862	0.13119536377564078	-0.20409222302884555	0.13590645759615538	1.003194624414263	24.723419715284777	2.524648899950922e-5	3.650803355233707e-4
ENSDARG00000009313	0.2917895175256411	0.23319956353846177	-0.058589953987179366	-0.1561090179903845	0.6735813134791667	24.723113653347696	2.5248035194101003e-5	3.650803355233707e-4
ENSDARG00000005945	-0.19344514714102579	-0.14633041665705127	0.04711473048397452	0.008036507721153718	0.6323463195520832	24.709945954947464	2.5314662380509e-5	3.6547799273003794e-4
ENSDARG00000056252	0.2798236559615384	0.06101978946794895	-0.21880386649358952	-0.1711719008461539	0.4941192288092949	24.66454620520877	2.5545966561836052e-5	3.677494355635852e-4
ENSDARG00000092310	0.2005106163814103	0.05985654400961514	-0.14065407237179517	-0.046096496339743845	0.15641313151442313	24.66361601366323	2.5550731579142146e-5	3.677494355635852e-4
ENSDARG00000018637	-0.1371622115769231	-0.2163537634807704	-0.0791915519038473	0.2141286584487201	3.27248043830609	24.624741553874294	2.575080579566415e-5	3.7005888759584436e-4
