Gene	SRR1914395	SRR1914394	SRR1914393	SRR1914392
ENSDARG00000094204	0.694706790049072	0.6953765369538812	1.392043249280475	1.6857600492778901
ENSDARG00000094206	0.3353363467350222	0.28106930829911386	0.29077431876968224	0.3286575299406832
ENSDARG00000094210	0.6586747207693746	0.5152211157800046	0.45695280475006506	0.4204415860255415
ENSDARG00000094211	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.204740029899953
ENSDARG00000094212	0.15612232432043205	0.16315200721373493	0.04744917129543568	0.20408627133342333
ENSDARG00000094213	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.12081577197475121
ENSDARG00000094214	0.616942136203798	0.7011887927098854	0.8670039092296297	0.7397910699690654
ENSDARG00000094215	0.3010802167424562	0.5106708439600409	-0.024903383000919543	-0.0007647024961875273
ENSDARG00000094216	0.2297949199473791	0.2787091643988183	0.23870538499996238	0.260046709185698
ENSDARG00000094217	0.009684095660719079	0.004645351418523633	-0.19799513533947616	-0.204740029899953
ENSDARG00000094223	-0.10863339605120514	-0.0716496662674852	-0.0174375870591199	-0.02782474404215303
ENSDARG00000094224	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.0755949028259492
ENSDARG00000094225	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.204740029899953
ENSDARG00000094226	-0.19462917679773187	-0.13002209995633282	-0.19799513533947616	-0.204740029899953
ENSDARG00000094230	-0.19462917679773187	-0.033695843475802956	-0.07350623186489695	-0.11014430476270459
ENSDARG00000094232	-0.05628917032880773	-0.12209378642517926	-0.19799513533947616	-0.1024589355014767
ENSDARG00000094235	0.2974106454647134	0.26297009138671557	0.2739241139759391	0.1641469317182684
ENSDARG00000094236	0.07214781486219189	0.14580485834171195	0.11505241721178405	0.28402139088751843
ENSDARG00000094237	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.204740029899953
ENSDARG00000094240	-0.0075833061125084355	-0.014747784467257594	-0.07007639160244572	0.005198209166629872
ENSDARG00000094242	0.2158950853772183	0.32169277494007764	0.3397723012498944	0.3577413311598188
ENSDARG00000094243	0.6372438459931508	0.5005082176028499	0.5715615346070578	0.5269675055690395
ENSDARG00000094244	-0.07242164793103761	-0.0814641247592855	-0.08770667625071199	-0.004413237018748124
ENSDARG00000094246	-0.08235084258125276	-0.04769585326681541	-0.07991300489930946	0.03289448819691497
ENSDARG00000094247	-0.19462917679773187	-0.14213074423271424	0.0721890474927693	-0.06972510628459411
ENSDARG00000094249	0.6972826526639341	0.7109520854993645	0.5929583003224846	0.5653498141824793
ENSDARG00000094251	0.2901459410852111	0.19558959675678594	0.29616502867862826	0.3770559049499539
ENSDARG00000094252	0.42923772873323446	0.4851495483124443	0.13970178361643165	0.2129672450403023
ENSDARG00000094253	-0.06931915730126037	-0.05470934990058343	-0.19799513533947616	-0.11641741106500289
ENSDARG00000094254	0.006851569046630266	0.098796183487261	0.18965872465410544	0.1530460139900189
ENSDARG00000094258	0.8029047201769667	0.7504792414979858	0.8335749431165824	1.023175733661298
ENSDARG00000094260	0.13660976778430634	0.005346287481654079	-0.05739374643341774	-0.07216168620818521
ENSDARG00000094261	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.204740029899953
ENSDARG00000094262	-0.19462917679773187	-0.21561756170214086	-0.08136883825907344	-0.09843026323696766
ENSDARG00000094263	0.8672931378462765	0.7521961232678682	0.46658924999580265	0.6394105213782731
ENSDARG00000094265	0.3458843888879283	0.37560876406755817	0.42808755735873555	0.6021971983549246
ENSDARG00000094268	0.28460811541531483	0.1539821549944912	0.3134957919457934	0.26911218392146735
ENSDARG00000094271	-0.19462917679773187	0.014212117797587551	-0.19799513533947616	0.09693348202301603
ENSDARG00000094272	0.07775015770673391	0.11482253588101839	0.1676318367754387	0.22299601530494967
ENSDARG00000094273	-0.03975658401350565	-0.009866451321448793	-0.07369309953092609	0.053499538981715083
ENSDARG00000094276	-0.07643082651735827	-0.00805484385580889	-0.05487529237185711	-0.204740029899953
ENSDARG00000094277	0.9500022176161232	0.9501023680488654	1.2799317735824616	1.333117061787193
ENSDARG00000094279	0.24620393434404123	0.19911877232260417	0.32594434982502307	0.3731458071267431
ENSDARG00000094280	-0.19462917679773187	-0.07864017320816552	-0.07867116754658593	-0.03781054994652749
ENSDARG00000094281	0.7255939083810734	0.5047977378186899	0.5035820683844654	0.45078852794365804
ENSDARG00000094282	0.48771890865984	0.4523416536153327	0.842345829388878	0.7452469040698344
ENSDARG00000094284	-0.08808899307987045	-0.10063355421058033	-0.07914275887890398	-0.204740029899953
ENSDARG00000094286	-0.03492416909488546	0.052590248871437414	0.02966065589308898	-0.030259663302554016
ENSDARG00000094287	0.034875538689789175	0.03159364191919728	0.0100559872074844	0.029152725356999934
ENSDARG00000094291	-0.0501630911586373	-0.011599697875570289	-0.009244436097275436	0.027771410778786122
ENSDARG00000094295	0.19538972698281448	0.2691636264308523	0.14188351427453458	0.13554101382418632
ENSDARG00000094297	-0.02500884780653666	0.042635909481180526	0.19416691533102842	0.30043899315179257
ENSDARG00000094298	-0.0039340806753123386	-0.07180728546739883	-0.11315532871963452	-0.11047517100950019
ENSDARG00000094299	-0.19462917679773187	-0.21561756170214086	-0.11251684532115815	-0.10780900086421602
ENSDARG00000094300	1.469380002146667	1.2633740070487205	2.3939575657288654	1.5539149679046322
ENSDARG00000094301	-0.19462917679773187	-0.13104015659454332	-0.19799513533947616	-0.08096220214892885
ENSDARG00000094302	-0.19462917679773187	-0.12668159855541053	-0.04870424516701546	-0.01242694863450192
ENSDARG00000094303	-0.10443473495605271	-0.0439959665449442	-0.19799513533947616	-0.05991178165285943
ENSDARG00000094304	0.1272398878947617	0.07574312407005258	0.1042710525366452	0.16691329978592045
ENSDARG00000094305	-0.0740332624897312	-0.08773988356742739	-0.19799513533947616	-0.10880749082654373
ENSDARG00000094308	0.42143112311699016	0.30302336892493137	0.3565774366358253	0.47912024621332694
ENSDARG00000094309	0.06705343535953048	0.07570227727834103	0.14313850600182887	0.17011234117522347
ENSDARG00000094310	0.2685551734265434	0.9587919656393717	-0.10063355421058033	-0.204740029899953
ENSDARG00000094312	-0.03520210747864273	-0.10597414189271213	0.04509265398902647	-0.07602119895883144
ENSDARG00000094314	0.09649629017743336	0.0175370134218782	0.08931312213352419	0.013648719757130067
ENSDARG00000094315	-0.19462917679773187	-0.13058684930557996	-0.11392238990228165	-0.05896014532110055
ENSDARG00000094316	0.5046753274130236	0.38368124089197253	0.32406552377040787	0.3400907272626365
ENSDARG00000094317	-0.04463462016134587	-0.21561756170214086	-0.09295516478640295	-0.204740029899953
ENSDARG00000094318	0.19494292898973972	0.0995823101588045	0.2836043522273779	0.3646978099950865
ENSDARG00000094322	0.2193380022282806	0.14876500280819005	0.03514748711570586	0.011928405445442086
ENSDARG00000094323	-0.19462917679773187	-0.08922171363605988	-0.05009588293342686	-0.0015109760905479418
ENSDARG00000094324	1.5323310883951922	1.4122396473316154	3.12704601598372	2.3401299950065324
ENSDARG00000094326	-0.1028739495686477	-0.12894426621020458	-0.19799513533947616	-0.204740029899953
ENSDARG00000094327	0.1588595878817292	0.14635691624578115	0.098796183487261	0.3500529175507206
ENSDARG00000094328	0.16568620320418692	0.08966347298007478	0.17742447166363673	0.1432318809365284
ENSDARG00000094330	-0.19462917679773187	-0.14306223379105365	-0.07026793675464184	-0.05853850749898916
ENSDARG00000094331	1.231848741022158	0.9256647305487331	1.2754494186321272	1.1874340069942393
ENSDARG00000094332	0.9096831575899094	0.8628285038543604	0.8474040811282929	0.7108731086442976
ENSDARG00000094335	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.204740029899953
ENSDARG00000094336	0.6424507209897212	0.7330305582296073	0.8782459873985378	0.8415052161079049
ENSDARG00000094339	0.06889450085955909	-0.118068449352108	0.12222785048980982	0.02039333924817483
ENSDARG00000094340	-0.19462917679773187	-0.14184815719357183	-0.19799513533947616	-0.11599012387684221
ENSDARG00000094343	0.1165122893934572	0.23049943985114751	0.31188153705111143	0.3078846865243694
ENSDARG00000094344	-0.08118297105512108	0.00020520597441639455	-0.19799513533947616	-0.204740029899953
ENSDARG00000094345	0.5065933592726455	0.49594698280082516	0.38317137186281686	0.48771890865984
ENSDARG00000094346	-0.07911130531857351	0.039865937494525966	-0.19799513533947616	-0.10066305446256939
ENSDARG00000094347	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.06447039888097092
ENSDARG00000094350	-0.19462917679773187	-0.1043475097126132	-0.19799513533947616	-0.08491883099338282
ENSDARG00000094357	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.204740029899953
ENSDARG00000094362	0.19728518062620112	0.06111406409850316	0.14533808078775878	0.15196108454265575
ENSDARG00000094366	0.1073758710073776	0.10486712964852937	0.08386900597469749	0.08979867975366729
ENSDARG00000094367	-0.19462917679773187	-0.11523692915060393	-0.19799513533947616	-0.08046381535745777
ENSDARG00000094368	-0.08466651536246178	-0.10196024657202374	-0.19799513533947616	-0.07864017320816552
ENSDARG00000094370	-0.19462917679773187	-0.05480922939095691	0.01204332586210187	-0.007436610692751424
ENSDARG00000094374	-0.08417225193097275	-0.03634908478877808	-0.19799513533947616	-0.06787426393045483
ENSDARG00000094377	0.27387304792446127	0.26756137875863123	0.26709750329289594	0.2282937685827503
ENSDARG00000094378	0.10719274037118545	0.003831939775590278	-0.04514085814659044	-0.020342736934496397
ENSDARG00000094380	1.0043204654550872	0.8122392489740857	1.4542664017440892	1.0447397555694067
ENSDARG00000094382	-0.0939035580189933	-0.0942638664000539	-0.10869187428304106	-0.08015666770800106
ENSDARG00000094385	-0.04723949399947188	-0.08815108185267857	-0.19799513533947616	-0.204740029899953
ENSDARG00000094386	0.002187279579414943	-0.11783585840416916	-0.07911130531857351	-0.06691190200917939
ENSDARG00000094387	0.3060395267381579	0.1069661640264577	0.2640420816254515	0.23560549996241736
ENSDARG00000094388	0.39106969854029555	0.3553188898118279	0.548766732405547	0.6195335547286667
ENSDARG00000094389	-0.19462917679773187	-0.11094521717637679	-0.19799513533947616	-0.204740029899953
ENSDARG00000094392	0.12493800118221382	0.07278631042419115	0.16657677706612734	0.16282180232030133
ENSDARG00000094396	0.0048310604663221145	0.07591409563836404	0.20899024649282752	0.1957348782866997
ENSDARG00000094399	0.13129254613649255	0.05511304903127942	-0.04433475474919381	-0.059384367395730164
ENSDARG00000094400	0.08097015341800035	0.12330924559949084	0.21002583787791212	0.15664367127757947
ENSDARG00000094401	-0.029230172674468737	-0.08780856662874689	-0.19799513533947616	-0.204740029899953
ENSDARG00000094403	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.07434783021185125
ENSDARG00000094406	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.054742643064041266
ENSDARG00000094407	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.204740029899953
ENSDARG00000094408	0.12829589121450607	0.1171883768407746	0.3293720858415139	0.5092410265521528
ENSDARG00000094409	-0.19462917679773187	-0.06880498180606047	-0.07879765958111844	-0.0034574579835983128
ENSDARG00000094410	0.36150270276823765	0.4590050329464363	0.3880297604592461	0.4741526244865217
ENSDARG00000094414	-0.0790154315443856	0.12981826767205942	0.077580220950717	-0.023015945359093733
ENSDARG00000094415	0.10781825190624167	0.07295669612733204	-0.0006144589759905011	0.006775573008335549
ENSDARG00000094417	0.0826629203599338	0.17235431863738865	-0.00655921920436516	0.0340510509860671
ENSDARG00000094418	-0.19462917679773187	-0.03893766701113738	-0.0713964636813617	-0.04470099591957081
ENSDARG00000094419	-0.0031658168468567264	0.022548586714628165	-0.008231327055504986	0.004499024484282468
ENSDARG00000094422	0.6997307638162711	0.5745976528121859	0.4575481506754606	0.4416063229249304
ENSDARG00000094423	0.6152380471615331	0.553365197480091	0.2055067032706276	0.25994228730585445
ENSDARG00000094425	-0.19462917679773187	-0.13390086396830733	-0.19799513533947616	-0.204740029899953
ENSDARG00000094426	1.6863293657877039	1.655031071614119	0.9324965401362337	1.4338904966775927
ENSDARG00000094427	0.11240933794846443	0.14966151889935117	0.17635172758017306	0.24006302727538842
ENSDARG00000094428	0.23367981269747257	0.23473062098354558	0.12696400375015077	0.15393635960609736
ENSDARG00000094433	-0.06424137560671134	-0.07938476266875506	-0.19799513533947616	-0.204740029899953
ENSDARG00000094436	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.204740029899953
ENSDARG00000094437	0.03293349729829611	-0.07081000359225575	0.031240503208120655	-0.03569146409301646
ENSDARG00000094438	-0.19462917679773187	-0.21561756170214086	-0.0967942031770457	-0.204740029899953
ENSDARG00000094441	0.1932513528707826	0.2666807041220541	0.30793786681482294	0.3306272579789958
ENSDARG00000094442	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.204740029899953
ENSDARG00000094443	0.13270964088117726	0.15088330027619726	0.3276138226504314	0.3458843888879283
ENSDARG00000094447	0.06494850052589562	0.13914737671796698	0.17048365081658667	0.19758542067742962
ENSDARG00000094448	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.204740029899953
ENSDARG00000094449	-0.19462917679773187	-0.1262247772816767	-0.013175934312155262	-0.03309997320149617
ENSDARG00000094450	-0.07261539267269622	-0.09016906573503278	-0.19799513533947616	-0.08308729921971492
ENSDARG00000094451	1.0650971282149932	0.9522280093382998	0.685595916764286	0.7188222436393851
ENSDARG00000094454	-0.029974351903310215	0.001283664097233855	0.011212598935260871	0.0007264914015735848
ENSDARG00000094455	-0.027788209611036736	-0.1250908880896111	-0.11068137865428193	0.027183208557695827
ENSDARG00000094456	0.017002965068468455	-0.001104679008467386	0.23875571301263188	0.32292855522015346
ENSDARG00000094457	0.26358076561193156	0.302126074599296	0.17463293566048094	0.042263054725265446
ENSDARG00000094458	-0.004302997207086462	-0.028677674663172222	0.0880610881865625	0.036214319801290154
ENSDARG00000094460	0.3043566544585014	0.3360420244735809	0.18985204843029613	0.32081733473140783
ENSDARG00000094461	-0.06346845476993308	-0.04918934431915045	0.08861101018610244	-0.024410647379456498
ENSDARG00000094462	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.204740029899953
ENSDARG00000094465	-0.012854661448146567	-0.0741910401326335	-0.19799513533947616	-0.04524327737062532
ENSDARG00000094466	0.1653917397997507	0.08565688835060094	0.09811092710268926	0.23654354003592318
ENSDARG00000094468	-0.019809076571987813	-0.08238108556970498	0.0038682198279077007	-0.204740029899953
ENSDARG00000094469	0.9571186797228257	0.7149732303585132	0.6965873543113978	0.6216919443262445
ENSDARG00000094470	0.08788925870268274	0.021913397687042292	0.18051744320253768	0.14039275949027863
ENSDARG00000094471	0.01881471335167618	-0.0013641354933686452	-0.06758833164887339	-0.07845426811571304
ENSDARG00000094472	0.06948620169958689	0.057977234178852	0.2166227643441594	0.20217328868327672
ENSDARG00000094473	0.0958892209307156	0.044006138382650384	0.18400449853472084	0.20049307954828507
ENSDARG00000094475	-0.00039124006730053396	0.07801662902383834	0.15459490003616772	0.17684704501659107
ENSDARG00000094478	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.06707294475133996
ENSDARG00000094480	-0.06925351658336228	-0.21561756170214086	-0.19799513533947616	-0.019701643356513632
ENSDARG00000094484	-0.0577594934911559	0.026674856494298647	0.11473133541082545	0.1831803628906872
ENSDARG00000094485	0.23555325672781274	0.052961357311113684	0.17684704501659107	0.28725659136978304
ENSDARG00000094486	0.19441110356750108	0.2417367288048335	0.3716935186838327	0.5548873168748583
ENSDARG00000094488	0.8291517857980666	0.8783429488064722	0.34483034061209816	0.5252717725924672
ENSDARG00000094489	0.14571058074164533	0.017610455250321518	0.44784340429198943	0.5214331190754137
ENSDARG00000094490	-0.19462917679773187	-0.21561756170214086	-0.09861365626198243	-0.204740029899953
ENSDARG00000094491	0.4499130875169429	0.4032011758712084	0.3393379809117779	0.34577374973933933
